domain;variant;id;k;start;goal;h0;length;cost;expansions;nbcentroids;mem;runtime;expansions/sec;solver;doctor;version
n-pancake;unit;41/1;1;8 3 10 2 11 13 17 14 19 9 12 16 6 4 15 1 18 5 0 7 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;193;1;49;0.0016521;116821;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;42/1;1;18 19 6 12 0 10 17 9 16 4 7 14 1 11 15 8 3 2 13 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;700;1;49;0.00591912;118261;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;43/1;1;5 10 16 15 13 11 9 4 8 2 19 18 6 0 14 3 17 7 1 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;433;1;49;0.00355814;121693;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;44/1;1;19 4 11 6 14 0 13 8 2 12 7 17 18 16 9 15 1 5 10 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;516;1;49;0.00248151;207938;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;45/1;1;8 18 7 16 15 10 3 1 17 6 9 4 12 19 2 5 14 11 13 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;3669;1;33;0.0171184;214331;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;46/1;1;15 2 18 0 3 17 7 11 9 8 10 12 4 14 5 13 19 16 6 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;702;1;33;0.00286889;244694;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;47/1;1;13 2 16 3 7 4 8 12 14 15 6 11 17 0 10 5 9 18 1 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;124;1;33;0.000509144;243546;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;48/1;1;14 10 6 7 2 19 12 1 4 17 13 8 0 5 11 3 18 16 9 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;3758;1;33;0.0199011;188834;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;49/1;1;8 16 18 15 6 14 5 7 12 2 13 1 3 19 0 4 11 10 17 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;1258;1;36;0.00515614;243981;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;50/1;1;15 11 2 6 8 17 5 0 4 18 3 12 16 13 10 7 1 19 14 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;66;1;36;0.000338127;195193;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;51/1;1;18 12 9 0 10 8 2 17 15 5 11 6 19 13 3 4 1 14 7 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;103;1;36;0.000468696;219759;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;52/1;1;6 10 17 5 15 0 1 4 14 8 16 18 19 13 3 12 7 11 9 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;171;1;36;0.00130569;130965;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;53/1;1;0 3 17 7 15 12 5 14 16 19 6 9 8 18 10 13 11 4 2 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;439;1;36;0.00230499;190456;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;54/1;1;17 6 13 14 3 10 8 19 15 4 11 18 12 0 9 1 7 5 2 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;358;1;36;0.00189704;188715;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;55/1;1;0 12 10 4 17 7 11 19 3 6 5 2 18 14 1 9 8 16 13 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;271;1;36;0.00143413;188965;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;56/1;1;6 3 1 12 5 19 18 0 4 11 8 14 13 17 9 7 15 10 2 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;1090;1;36;0.00579305;188157;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;57/1;1;13 6 15 1 4 12 10 8 16 7 5 2 14 0 11 3 17 19 9 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;262;1;36;0.00155464;168528;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;58/1;1;9 18 10 8 5 0 6 19 4 13 14 7 15 12 16 1 3 17 11 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;72;1;36;0.000440516;163445;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;59/1;1;6 15 3 13 10 7 0 11 19 16 17 1 8 2 9 18 5 14 12 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;32;1;36;0.000208471;153499;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;60/1;1;0 19 7 4 11 14 16 8 2 17 15 1 5 18 10 3 13 9 6 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;62;1;36;0.000381863;162362;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;61/1;1;4 13 10 9 5 12 8 11 2 6 16 1 18 0 14 7 15 3 19 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;28;1;36;0.000245347;114124;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;62/1;1;10 5 1 8 15 6 13 16 9 19 3 17 2 12 4 7 14 0 11 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;21;21;314;1;36;0.002246;139804;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;63/1;1;17 15 2 5 16 3 19 0 13 9 11 8 12 7 4 6 1 10 18 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;228;1;36;0.00162661;140169;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;64/1;1;9 6 7 11 2 12 18 16 14 4 13 8 15 1 5 0 3 10 17 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;550;1;36;0.00386191;142416;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;65/1;1;1 19 17 12 7 5 3 0 15 4 13 2 18 11 8 6 10 16 14 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;21;21;823;1;36;0.00369868;222512;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;66/1;1;12 6 13 11 3 18 8 10 9 19 1 14 7 0 15 2 4 16 5 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;631;1;36;0.00347499;181583;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;67/1;1;16 18 10 5 1 14 12 8 19 15 4 3 11 7 9 17 13 6 0 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;92;1;36;0.000544353;169008;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;68/1;1;5 2 12 19 13 15 3 8 7 1 0 18 11 4 9 17 14 16 6 10 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;1184;1;36;0.00699874;169173;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;69/1;1;14 5 11 18 15 8 7 10 6 1 13 17 12 19 2 16 0 9 4 3 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;90;1;36;0.000385766;233302;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;70/1;1;7 4 11 9 19 8 3 17 6 14 12 13 18 5 15 10 1 0 16 2 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;185;1;36;0.000778813;237541;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;71/1;1;1 0 7 2 18 10 3 9 13 6 12 16 19 14 5 15 4 8 17 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;28;1;36;0.000124297;225267;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;72/1;1;4 13 12 5 17 7 2 8 15 9 16 18 14 11 10 3 19 0 6 1 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;591;1;36;0.0027181;217431;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;73/1;1;13 10 15 11 1 5 8 3 18 7 16 0 19 12 4 2 14 9 6 17 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;21;21;3185;1;48;0.017034;186979;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;74/1;1;12 0 7 1 2 17 13 5 16 9 18 10 4 11 6 3 19 15 14 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;69;1;48;0.000317331;217439;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;75/1;1;3 10 19 16 11 6 13 17 0 14 9 15 4 7 12 2 18 5 1 8 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;383;1;48;0.0014073;272152;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;76/1;1;9 3 18 0 7 16 1 10 14 13 11 15 2 4 12 8 5 17 6 19 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;62;1;48;0.000306032;202593;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;77/1;1;5 4 15 8 6 19 9 17 1 11 0 10 2 18 7 3 13 16 12 14 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;19;1;48;0.000112553;168809;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;78/1;1;12 19 4 7 10 18 13 0 3 11 1 9 5 14 17 15 8 2 6 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;79;1;48;0.000400841;197086;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;79/1;1;1 6 12 7 10 9 5 0 2 13 3 18 16 14 19 4 11 17 8 15 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;203;1;48;0.000927296;218916;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;80/1;1;12 8 6 13 5 7 17 18 4 19 3 15 0 16 10 2 14 1 11 9 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;194;1;48;0.00121086;160217;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;81/1;1;9 16 5 8 15 14 17 7 1 13 18 4 11 6 2 12 3 19 10 0 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;318;1;48;0.00197439;161062;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;82/1;1;0 1 5 15 16 14 4 9 13 19 3 6 10 7 17 2 12 18 8 11 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;225;1;48;0.00151937;148087;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;83/1;1;12 8 1 11 18 4 17 7 10 19 9 0 13 6 15 2 16 14 3 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;20;1;48;0.000179828;111217;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;84/1;1;12 7 3 11 13 4 19 17 6 1 10 15 5 2 0 8 18 14 9 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;20;20;20;61;1;48;0.000542324;112479;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;85/1;1;14 11 7 18 6 13 15 10 9 3 1 4 5 8 17 2 16 0 19 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;18;1;48;0.000159294;112999;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;86/1;1;9 10 15 17 8 5 11 12 16 6 4 7 0 2 13 3 19 1 14 18 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;18;18;24;1;48;0.000196616;122065;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;87/1;1;5 10 7 0 16 15 11 18 9 8 14 6 1 17 4 19 2 13 3 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;200;1;48;0.0013963;143236;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;88/1;1;11 6 15 10 13 2 17 8 0 12 9 3 5 18 19 7 1 14 16 4 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;2334;1;48;0.016676;139962;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;89/1;1;17 19 1 10 3 8 18 14 5 16 4 0 9 2 6 12 11 7 15 13 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;3100;1;48;0.0120721;256791;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;90/1;1;10 4 6 1 16 19 9 15 5 0 2 14 7 13 8 11 3 17 18 12 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;19;19;58;1;48;0.000294122;197197;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;91/1;1;0 9 15 18 16 17 2 12 14 1 6 13 8 10 4 11 19 3 7 5 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;1340;1;48;0.00531412;252159;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;92/1;1;8 4 19 11 14 13 9 5 17 10 7 12 0 2 18 15 3 1 6 16 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;19;20;20;1216;1;48;0.0054331;223813;BELA*;? Unchecked;v1.6.0-12-g7668b80
n-pancake;unit;93/1;1;18 2 4 15 16 5 17 7 1 14 0 8 12 3 11 19 9 10 13 6 ;0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 ;18;19;19;690;1;48;0.00282319;244405;BELA*;? Unchecked;v1.6.0-12-g7668b80
